snapped_at,price,market_cap,total_volume
2013-12-15 00:00:00 UTC,0.0597846616795436,373260404.2793058,0.0
2013-12-17 00:00:00 UTC,0.022383022513488005,166112094.59297413,0.0
2013-12-18 00:00:00 UTC,0.0223175941209354,182707969.71927747,0.0
2013-12-19 00:00:00 UTC,0.060017766560433006,543132496.4708198,0.0
2013-12-20 00:00:00 UTC,0.095489844357082,952701854.0545758,0.0
2013-12-21 00:00:00 UTC,0.0455007010973661,486940845.79841095,0.0
2013-12-22 00:00:00 UTC,0.0397168284100336,454850036.33250874,0.0
2013-12-23 00:00:00 UTC,0.036508667554827,445337018.6369714,0.0
2013-12-24 00:00:00 UTC,0.07592574375719999,982941130.449701,0.0
2013-12-25 00:00:00 UTC,0.062394967697097,853423364.3629476,0.0
2013-12-26 00:00:00 UTC,0.0626011885855087,900669897.8297657,0.0
2013-12-27 00:00:00 UTC,0.0566284373650161,853605228.5770409,42538574.78759453
2013-12-28 00:00:00 UTC,0.055371383776791,875391214.8660779,49710357.82286397
2013-12-29 00:00:00 UTC,0.0448300242486744,740140861.3337119,34429610.26935831
2013-12-30 00:00:00 UTC,0.0460800203246652,794570425.0571759,34301538.54662979
2013-12-31 00:00:00 UTC,0.046252765930581,832540094.5047803,32444897.756696954
2014-01-01 00:00:00 UTC,0.0454443241642704,853512629.5439227,32461106.89562993
2014-01-02 00:00:00 UTC,0.0380887468159653,742767275.2705189,30864015.20576903
2014-01-03 00:00:00 UTC,0.033912573953432994,686105132.9780596,35322933.23622166
2014-01-04 00:00:00 UTC,0.029730063964408197,622244039.0383339,29136452.038330164
2014-01-05 00:00:00 UTC,0.0287616897364914,623764796.7779882,28178276.72006063
2014-01-06 00:00:00 UTC,0.0265490075344163,594864457.1345971,27610133.030599277
2014-01-07 00:00:00 UTC,0.023846489165526497,551440690.243365,22484346.746985428
2014-01-08 00:00:00 UTC,0.0225593279567968,537234507.5550065,17568207.25572931
2014-01-09 00:00:00 UTC,0.026202940450871404,643249893.9313183,32775071.48371864
2014-01-11 00:00:00 UTC,0.040802054111325,1031898214.9909091,63838095.0908965
2014-01-12 00:00:00 UTC,0.0354943053324925,923030085.2222048,97093815.1092921
2014-01-13 00:00:00 UTC,0.0345653147553324,922477099.6253974,29845322.866414744
2014-01-14 00:00:00 UTC,0.030276185376870202,829600215.920703,42955028.359821305
2014-01-15 00:00:00 UTC,0.0384530575677754,1081711494.658022,66916541.34300848
2014-01-16 00:00:00 UTC,0.0424428121940808,1226518317.7391174,126083134.4547675
2014-01-17 00:00:00 UTC,0.0405588126791876,1200703456.4848545,52268578.58669304
2014-01-18 00:00:00 UTC,0.045672530593008,1383432352.5965521,77614102.15573184
2014-01-19 00:00:00 UTC,0.0639765708820872,1991582710.333294,326400776.83447284
