snapped_at,price,market_cap,total_volume
2017-12-12 00:00:00 UTC,4620.78517685006,300351036495.254,10386729032.0505
2017-12-13 00:00:00 UTC,5041.59899723391,327703934820.204,28912964520.2738
2017-12-14 00:00:00 UTC,5822.6160994328,378470046463.132,26726992515.6166
2017-12-15 00:00:00 UTC,5506.16484528905,357900714943.788,22980523433.3469
2017-12-16 00:00:00 UTC,5664.73618959063,368207852323.391,17834281439.1042
2017-12-17 00:00:00 UTC,7907.31337995732,513975369697.226,53341058137.7983
2017-12-18 00:00:00 UTC,8794.3014860771,571629596595.011,47326373980.0305
2017-12-19 00:00:00 UTC,8216.93805375844,534100973494.299,30807542985.9379
2017-12-20 00:00:00 UTC,8780.72448245559,570747091359.613,35734832037.2178
2017-12-21 00:00:00 UTC,8367.05295431147,543858442030.246,25296655096.4221
2017-12-22 00:00:00 UTC,6418.01438585502,417170935080.576,32519345981.4851
2017-12-23 00:00:00 UTC,7107.32803684176,461976322394.715,12553603351.0444
2017-12-24 00:00:00 UTC,6969.14083121211,452994154028.787,17945931145.9372
2017-12-25 00:00:00 UTC,7644.85337495417,496915469372.021,15792607991.6685
2017-12-26 00:00:00 UTC,7789.429719749,506312931783.685,21834193036.9989
2017-12-27 00:00:00 UTC,8004.163947708,520270656601.02,14166318939.46
2017-12-28 00:00:00 UTC,7760.54046442098,504435130187.364,10425772855.9308
2017-12-29 00:00:00 UTC,8651.34254812281,562337265627.983,13977509949.3316
2017-12-30 00:00:00 UTC,8716.40040193832,566566026125.99,18716787586.5367
2017-12-31 00:00:00 UTC,9106.3050296112,591909826924.728,16138388872.8599
2018-01-01 00:00:00 UTC,9348.67397503738,607663808377.43,13939216896.5524
2018-01-02 00:00:00 UTC,10410.8270430801,676703757800.208,38138699230.3889
2018-01-03 00:00:00 UTC,11970.433826861865,778078198746.0212,29350207451.24922
2018-01-04 00:00:00 UTC,11679.028104461435,759136826789.9933,34866576347.63774
2018-01-05 00:00:00 UTC,11517.68227585803,748649347930.772,30280877400.475285
2018-01-06 00:00:00 UTC,12066.71606844751,784336544449.088,19010979283.802513
2018-01-07 00:00:00 UTC,12004.456303868797,780289659751.4718,18683875366.96032
2018-01-08 00:00:00 UTC,12085.702941942514,785570691226.2634,23947377596.143955
2018-01-09 00:00:00 UTC,15224.381166035962,989584775792.3375,60232617814.2931
2018-01-10 00:00:00 UTC,14152.315267897631,919900492413.346,37710754131.95895
2018-01-11 00:00:00 UTC,12604.188294650998,819272239152.3148,28068677803.402714
2018-01-12 00:00:00 UTC,14576.753350606681,947488967789.4343,24056280983.931225
2018-01-13 00:00:00 UTC,16519.00200038718,1073735130025.1667,49034882732.58301
2018-01-14 00:00:00 UTC,20065.238400729315,1304240496047.4055,70995039427.18445
2018-01-15 00:00:00 UTC,21939.127747956103,1426043303617.1467,122594671860.68343
2018-01-16 00:00:00 UTC,16334.757812765418,1061759257829.7522,115827314972.82796
2018-01-17 00:00:00 UTC,16077.704812803706,1045050812832.2408,104060338326.21884
2018-01-18 00:00:00 UTC,16164.81449885896,1050712942425.8323,50626944255.92029
2018-01-19 00:00:00 UTC,15776.491426987906,1025471942754.2139,30120785562.74306
2018-01-20 00:00:00 UTC,17187.372498709126,1117179212416.0933,32215980652.440063
2018-01-21 00:00:00 UTC,14807.004219069939,962455274239.546,20706974067.300755
2018-01-22 00:00:00 UTC,13869.357562818697,901508241583.2153,23296937365.045677
2018-01-23 00:00:00 UTC,13468.053908443291,875423504048.814,18179646388.774406
2018-01-24 00:00:00 UTC,14888.465522523951,967750258964.0568,26588520618.169136
2018-01-25 00:00:00 UTC,15191.501776318404,987447615460.6963,18544955546.361843
2018-01-26 00:00:00 UTC,14892.408983882344,968006583952.3523,17765046973.4338
2018-01-27 00:00:00 UTC,15186.824607526787,987143599489.2412,11209391457.280668
