snapped_at,price,market_cap,total_volume
2019-07-25 00:00:00 UTC,659.7700332378854,74186359046.21902,72853308332.873
2019-07-26 00:00:00 UTC,652.6895636974189,73369473216.35767,64999533225.60227
2019-07-27 00:00:00 UTC,675.2557632913887,75770304505.2286,60883025210.82661
2019-07-28 00:00:00 UTC,642.4726350318432,72102654893.62315,61462856676.36974
2019-07-29 00:00:00 UTC,640.8578640691787,71928002226.09267,62776578495.36118
2019-07-30 00:00:00 UTC,645.4760013203927,72279057897.50232,63074510012.289825
2019-07-31 00:00:00 UTC,643.2816339719784,72257527307.50203,54707621848.79713
2019-08-01 00:00:00 UTC,658.5133110797086,73962962925.47899,61714413553.01292
2019-08-02 00:00:00 UTC,639.1620304197893,71861680344.66675,60463637151.61014
2019-08-03 00:00:00 UTC,626.3022089478217,70401779073.15924,53514202258.81914
2019-08-04 00:00:00 UTC,626.0000613251003,70347493217.5262,50788438681.65239
2019-08-05 00:00:00 UTC,650.4397002859026,73179837834.04881,55691988984.91353
2019-08-06 00:00:00 UTC,650.4199041188767,73166887513.0643,65889490622.96068
2019-08-07 00:00:00 UTC,624.361694091755,70213632943.5134,65537516294.20359
2019-08-08 00:00:00 UTC,626.8129833067829,70463489703.23232,65448448982.50247
2019-08-09 00:00:00 UTC,636.4517798722975,71622193439.0572,69606716762.23686
2019-08-10 00:00:00 UTC,612.9258170388069,68942811938.09238,62251996464.793304
2019-08-11 00:00:00 UTC,596.9720783034873,67237329380.3749,62620856438.14411
2019-08-12 00:00:00 UTC,614.5265873001424,69213300460.85295,61121866074.16059
2019-08-13 00:00:00 UTC,609.9771054039509,68711397976.51032,55699268853.60407
2019-08-14 00:00:00 UTC,628.9694415243944,70881816406.82396,59910661922.65012
2019-08-15 00:00:00 UTC,591.3239956210326,66508804667.999695,79737225702.96783
2019-08-16 00:00:00 UTC,600.3007096319651,67639819693.92731,75588574328.56651
2019-08-17 00:00:00 UTC,587.5169534206381,66253418175.26782,60630843407.09303
2019-08-18 00:00:00 UTC,581.1263870144385,65576397927.55965,47172846732.25575
2019-08-19 00:00:00 UTC,592.7233541486581,66863118176.5731,47666847882.264565
2019-08-20 00:00:00 UTC,592.1374804836718,66756118662.48405,56299663811.388176
2019-08-21 00:00:00 UTC,639.0608775840969,72125806740.13792,87483858632.41072
2019-08-22 00:00:00 UTC,656.038247386677,74090334720.33975,102815786314.9106
2019-08-23 00:00:00 UTC,772.1472233400359,87020458383.04149,183057436132.01782
2019-08-24 00:00:00 UTC,751.5354149776983,84892449256.23167,128352380224.65309
2019-08-25 00:00:00 UTC,723.3718873921182,81708757794.76068,93780367819.11351
2019-08-26 00:00:00 UTC,751.026142489885,84691904132.86653,95089851408.52545
2019-08-27 00:00:00 UTC,777.8593038390487,87893688148.86433,98148358358.21507
2019-08-28 00:00:00 UTC,760.6910598975746,85979316091.7613,71047528514.9209
2019-08-29 00:00:00 UTC,685.756577735697,77443773253.93436,109525341234.80101
2019-08-30 00:00:00 UTC,632.1276755968221,71574986495.29161,96340229488.38715
2019-08-31 00:00:00 UTC,673.6340855704217,76227369676.84233,93788752085.11539
2019-09-01 00:00:00 UTC,666.4948107288355,75406745388.33093,92895108301.74892
2019-09-02 00:00:00 UTC,661.4719944837674,74845767185.40453,78873842278.83379
2019-09-03 00:00:00 UTC,709.992607630582,80319640538.41814,124345503171.28226
2019-09-04 00:00:00 UTC,722.4260115574198,81948555929.12515,106776946305.97656
2019-09-05 00:00:00 UTC,718.6231714145026,81274526709.15169,87512826385.29938
2019-09-06 00:00:00 UTC,756.3922089299871,85670721054.81735,108743373384.64459
2019-09-07 00:00:00 UTC,719.3872527186553,81621544739.47171,80448947025.17271
2019-09-08 00:00:00 UTC,714.462689394203,80943461417.81668,92378639764.06442
2019-09-09 00:00:00 UTC,710.7410299369277,80542346945.89307,68931165650.59589
2019-09-10 00:00:00 UTC,710.5506365540074,80637901535.96118,77652960891.10025
2019-09-11 00:00:00 UTC,702.497235231826,79617369341.10146,66233861421.615746
2019-09-12 00:00:00 UTC,683.031791441735,77415356217.4711,67486803654.80243
2019-09-13 00:00:00 UTC,668.9609023864126,75864817347.02173,61067087052.14434
2019-09-14 00:00:00 UTC,666.9141141124047,75659011357.46854,54992883379.95948
2019-09-15 00:00:00 UTC,675.9875819752385,76710663234.06203,65184628207.10538
2019-09-16 00:00:00 UTC,673.1238430674929,76390272661.07433,67143690119.09449
2019-09-17 00:00:00 UTC,671.7434889929174,76225707737.87547,53935816529.440414
2019-09-18 00:00:00 UTC,683.5602785786654,77679195513.65202,62200095070.23526
2019-09-19 00:00:00 UTC,690.3161613747959,78406412494.57552,71846605875.03677
2019-09-20 00:00:00 UTC,672.0395245102859,76360164409.51392,82776813030.40892
2019-09-21 00:00:00 UTC,663.8459879269717,75491659844.65388,82692009406.401
2019-09-22 00:00:00 UTC,658.4989779357117,74903832418.07872,66228375517.88048
2019-09-23 00:00:00 UTC,647.5161815565478,73613847079.49611,65821623917.081635
2019-09-24 00:00:00 UTC,625.7420331270681,71235456795.97307,67582565936.43948
2019-09-25 00:00:00 UTC,499.8544589364515,57376329393.249084,96948923913.09843
2019-09-26 00:00:00 UTC,518.5462857079254,58993477065.077545,106812454561.22092
2019-09-27 00:00:00 UTC,505.083780189218,57481340227.38287,79274375815.54448
2019-09-28 00:00:00 UTC,503.86231861994105,57347201481.58387,68239148351.30584
2019-09-29 00:00:00 UTC,505.20557944584056,57515892557.642265,62150623888.59042
2019-09-30 00:00:00 UTC,490.755081341016,55956774497.22111,54540619820.64925
2019-10-01 00:00:00 UTC,508.2340186484177,57818659792.420296,67369044091.38714
2019-10-02 00:00:00 UTC,501.5164728639231,57176517154.18182,49479982293.51751
2019-10-03 00:00:00 UTC,501.9409076635636,57199825732.91168,49438530471.085815
2019-10-04 00:00:00 UTC,493.2196514984127,56244698089.13684,44918048565.23865
2019-10-05 00:00:00 UTC,490.5951824120104,55926339121.29963,45573593020.21724
