snapped_at,price,market_cap,total_volume
2018-04-27 00:00:00 UTC,42.25787125021907,784757022795.9252,16122430380.211092
2018-04-28 00:00:00 UTC,42.551748686147306,790233821181.4971,18319684294.058266
2018-04-29 00:00:00 UTC,46.3744184865364,861228863447.3688,10919619564.450579
2018-04-30 00:00:00 UTC,49.64267530212457,921927385970.0305,16391858065.41112
2018-05-01 00:00:00 UTC,46.231711664767985,858586905763.4084,8038585367.0598955
2018-05-02 00:00:00 UTC,47.978032672339104,891037240831.3335,16235968572.744461
2018-05-03 00:00:00 UTC,47.88841488521291,889378817591.8081,6958224150.814642
2018-05-04 00:00:00 UTC,48.16782877756889,894570000602.8372,2646338792.1293707
2018-05-05 00:00:00 UTC,46.74311565018413,868112331600.099,4911959446.397691
2018-05-06 00:00:00 UTC,46.84545888950156,870014945703.3689,4058122978.558718
2018-05-07 00:00:00 UTC,44.90275750558785,833936646973.2687,4032442272.7468243
2018-05-08 00:00:00 UTC,43.0522101815738,799571137639.1875,4642072521.101408
2018-05-09 00:00:00 UTC,41.67158794024053,774091848378.7842,4648486641.215366
2018-05-10 00:00:00 UTC,41.19743749060116,765288332328.58,5296001465.961142
2018-05-11 00:00:00 UTC,38.20316112921335,709669273258.2202,3671984335.482363
2018-05-12 00:00:00 UTC,34.30145848652758,637193478319.7074,8204914655.859491
2018-05-13 00:00:00 UTC,39.45003506590102,732836023613.5968,10024647212.944967
2018-05-14 00:00:00 UTC,41.068585735539145,762903995432.9537,7534502636.680422
2018-05-15 00:00:00 UTC,40.56525516008187,753556590446.5254,5942210198.954883
2018-05-16 00:00:00 UTC,38.10082581760421,707790834410.0548,3611767043.291422
2018-05-17 00:00:00 UTC,36.833536758693384,684251811225.2311,4080779398.7320437
2018-05-18 00:00:00 UTC,34.36840163779413,638460673481.6732,2731296189.0968957
2018-05-19 00:00:00 UTC,35.16922692313735,653339651848.8369,2509559329.605115
2018-05-20 00:00:00 UTC,34.765509256659655,645840967140.2975,1853455073.5862389
2018-05-21 00:00:00 UTC,36.27984104964382,673974487417.073,2186165281.9192286
2018-05-22 00:00:00 UTC,34.90047227806434,648352418520.1628,2022587087.0313952
2018-05-23 00:00:00 UTC,32.71293224389665,607726410602.8893,2527285904.153629
2018-05-24 00:00:00 UTC,30.490044015904655,566435974421.9064,3313138443.524516
2018-05-25 00:00:00 UTC,32.05045042457775,595428378467.2399,4025916472.020908
2018-05-26 00:00:00 UTC,31.469553594588763,584639448390.6917,3972205593.9657807
2018-05-27 00:00:00 UTC,30.961128973603486,575195277977.8788,3390821999.373699
2018-05-28 00:00:00 UTC,30.063950293582774,558530127724.3282,3976941972.981577
2018-05-29 00:00:00 UTC,27.38086330366578,508687566518.4903,4161151746.0395393
2018-05-30 00:00:00 UTC,30.683709229926528,570060883057.4672,5755543044.269697
2018-05-31 00:00:00 UTC,30.015313808296543,557650521316.6403,5353635291.523217
