snapped_at,price,market_cap,total_volume
2017-01-26 00:00:00 UTC,177.19514135566453,650250883.8911859,73590140.61720493
2017-01-27 00:00:00 UTC,157.44711920414343,578975568.0358205,17741959.85092324
2017-01-28 00:00:00 UTC,175.438172549137,646450718.5692639,8545079.31133176
2017-01-29 00:00:00 UTC,222.1118952981294,820260117.783573,37460686.1924926
2017-01-30 00:00:00 UTC,214.42588923215345,793469494.2725623,14973458.018761016
2017-01-31 00:00:00 UTC,250.92300283295668,930484723.409306,38984991.6150022
2017-02-01 00:00:00 UTC,283.4274254661872,1053160761.2569602,44278515.0232964
2017-02-02 00:00:00 UTC,292.0361720802416,1087400775.2471888,14491813.66116128
2017-02-03 00:00:00 UTC,292.7978492634517,1092659500.307158,15427719.23265543
2017-02-04 00:00:00 UTC,368.7212506470752,1379163859.7565682,81937529.49325179
2017-02-05 00:00:00 UTC,340.5871721126538,1276226113.174349,65374124.07757147
2017-02-06 00:00:00 UTC,288.8616571758142,1084158171.4671803,18417378.326010235
2017-02-07 00:00:00 UTC,268.40314434121535,1008367262.2163883,22539973.072306074
2017-02-08 00:00:00 UTC,288.138491317463,1086180111.2409089,12074473.376274083
2017-02-09 00:00:00 UTC,303.6662519370586,1146768574.1438794,21319234.4062759
2017-02-10 00:00:00 UTC,289.3439264611274,1094948017.6469626,14702598.931544246
2017-02-11 00:00:00 UTC,285.3030884291809,1081819383.2829788,6139343.460487501
2017-02-12 00:00:00 UTC,271.86398117812666,1032951818.1739722,6525712.160752559
2017-02-13 00:00:00 UTC,293.40352279493845,1117154451.2883239,14643886.250104258
2017-02-14 00:00:00 UTC,274.45291220434393,1046849859.8147122,24637953.49126544
2017-02-15 00:00:00 UTC,282.08367120114315,1077984441.9971957,18339520.068950236
2017-02-16 00:00:00 UTC,250.6706162322794,959973205.3354617,13146890.321391989
2017-02-17 00:00:00 UTC,238.8285789380945,916481027.6456227,10470762.273193458
2017-02-18 00:00:00 UTC,210.45116745282127,809158642.9113336,11792382.00117087
2017-02-19 00:00:00 UTC,227.35823415839963,875738218.9730895,10787945.652281519
2017-02-20 00:00:00 UTC,215.04178267123214,829395511.7518059,4987113.414027821
2017-02-21 00:00:00 UTC,201.7623053910952,778177842.7121366,8518112.606988814
2017-02-22 00:00:00 UTC,241.3920394766641,931025922.6257037,15687361.76034555
2017-02-23 00:00:00 UTC,238.38134250086958,919413953.416974,8590528.337698914
2017-02-24 00:00:00 UTC,258.53525429775794,1005714031.839976,11281862.376553567
2017-02-25 00:00:00 UTC,260.0908153489864,1013465969.7266301,4817997.075729441
2017-02-26 00:00:00 UTC,271.99770503599467,1061926640.0589046,7118946.240535653
2017-02-27 00:00:00 UTC,268.1449275835605,1049009234.9097918,6920148.816316662
2017-02-28 00:00:00 UTC,246.66384581493804,966502453.7289802,4468389.0336822355
2017-03-01 00:00:00 UTC,231.17855558710977,907521010.8123146,6277281.71389928
2017-03-02 00:00:00 UTC,237.8837999586419,935647416.6029298,9261405.164402006
2017-03-03 00:00:00 UTC,237.86049688284768,937250516.7058694,6705111.071614823
2017-03-04 00:00:00 UTC,247.15178674936502,975936910.6497538,5127138.904213967
2017-03-05 00:00:00 UTC,239.1311052346456,946066500.3133557,3668444.32833021
2017-03-06 00:00:00 UTC,262.78024904156274,1041276459.6964068,8024403.352449651
2017-03-07 00:00:00 UTC,362.330664839148,1438415419.3529394,83256861.00042467
2017-03-08 00:00:00 UTC,319.30284072458824,1270307396.876206,54455233.73336127
2017-03-09 00:00:00 UTC,356.9473157867589,1422288705.0107617,26426945.222404733
2017-03-10 00:00:00 UTC,353.6507618551577,1411951727.6590028,58113938.83722389
2017-03-11 00:00:00 UTC,383.09284238288615,1532498556.3552155,27143107.844313193
2017-03-12 00:00:00 UTC,561.0682949667281,2248951928.37864,174155502.00977677
2017-03-13 00:00:00 UTC,575.1573612869605,2309364935.1510687,235108269.828397
2017-03-14 00:00:00 UTC,542.0392956420769,2180299946.8692813,113264373.32202078
2017-03-15 00:00:00 UTC,616.9422424158406,2486409879.5179567,104801515.08837217
2017-03-16 00:00:00 UTC,608.9499787877058,2457553435.243057,154519471.5325548
2017-03-17 00:00:00 UTC,530.635352252823,2146700175.3286588,72699827.90316136
