snapped_at,price,market_cap,total_volume
2017-10-22 00:00:00 UTC,409.6133824343749,40961338243.43749,989013785.0774999
2017-10-23 00:00:00 UTC,415.7297713337165,41572977133.37164,983537350.9333421
2017-10-24 00:00:00 UTC,427.6556422923865,42765564229.238655,999114006.9559864
2017-10-25 00:00:00 UTC,422.59745394042017,42259745394.042015,966744738.0434804
2017-10-26 00:00:00 UTC,411.8422826249999,41184228262.49999,960891152.9999998
2017-10-27 00:00:00 UTC,401.9218342499999,40192183424.99999,763993760.4999999
2017-10-28 00:00:00 UTC,394.76599300000044,39476599300.000046,922269146.7500011
2017-10-29 00:00:00 UTC,406.8924435193983,40689244351.93983,1034757069.018716
2017-10-30 00:00:00 UTC,391.79111612374993,39179111612.37499,964190425.15375
2017-10-31 00:00:00 UTC,367.35507578675134,36735507578.67513,1123650478.2626107
2017-11-01 00:00:00 UTC,334.2671416053847,33426714160.538475,1348613759.7320797
2017-11-02 00:00:00 UTC,368.6351389014487,36863513890.144875,1702006930.0375712
2017-11-03 00:00:00 UTC,422.8514892,42285148920.0,1618697707.5
2017-11-04 00:00:00 UTC,416.0349472500002,41603494725.00002,1335259282.5000007
2017-11-05 00:00:00 UTC,392.39196663749993,39239196663.74999,1115685053.6999998
2017-11-06 00:00:00 UTC,401.1747702000002,40117477020.000015,1412267356.5000005
2017-11-07 00:00:00 UTC,420.94769337099234,42094769337.099236,1275129457.087617
2017-11-08 00:00:00 UTC,514.2881081510535,51428810815.105354,2338708020.6761436
2017-11-09 00:00:00 UTC,551.6980495308403,55169804953.08404,2374625350.2657604
2017-11-10 00:00:00 UTC,481.35508199999964,48135508199.99996,1644795609.9999986
2017-11-11 00:00:00 UTC,464.9007685000003,46490076850.00003,1397470045.000001
2017-11-12 00:00:00 UTC,415.49059613466284,41549059613.46628,1345522840.3916595
2017-11-13 00:00:00 UTC,503.42296852894503,50342296852.8945,1410037847.1104507
2017-11-14 00:00:00 UTC,571.2577488,57125774880.0,2226929296.0
2017-11-15 00:00:00 UTC,570.461964950471,57046196495.0471,2930942614.34381
