snapped_at,price,market_cap,total_volume
2018-09-04 00:00:00 UTC,77.61101300608564,215684729785.0287,4421290708.808918
2018-09-05 00:00:00 UTC,78.38934356350454,219184426949.1379,4924652353.36592
2018-09-06 00:00:00 UTC,64.44976595461219,179879215342.09842,5822550966.906808
2018-09-07 00:00:00 UTC,66.26440970096019,183062952410.8568,5715582122.145294
2018-09-08 00:00:00 UTC,63.02871957444826,175047504252.47375,4076722038.7099843
2018-09-09 00:00:00 UTC,58.97640800404931,163926847862.15015,3640028854.955564
2018-09-10 00:00:00 UTC,61.69140845833564,171663773061.38638,3949692902.561468
2018-09-11 00:00:00 UTC,62.88584370508841,174793106967.76538,3959432159.2345147
2018-09-12 00:00:00 UTC,60.80399297063646,169002026656.72003,3874838388.3248005
2018-09-13 00:00:00 UTC,60.98515668369425,169548969861.39713,3849297928.3422594
2018-09-14 00:00:00 UTC,64.59945362601245,179686872063.80362,3766158101.7005644
2018-09-15 00:00:00 UTC,64.20129944398165,178340862975.7657,3194231980.9470243
2018-09-16 00:00:00 UTC,64.39175807163846,179018127155.24976,2460510009.574179
2018-09-17 00:00:00 UTC,64.80915973302388,180139022111.72552,2328742852.4428725
2018-09-18 00:00:00 UTC,59.63027395842332,165743906751.54138,2947116124.5803304
2018-09-19 00:00:00 UTC,60.19087445142605,167277741421.97165,4190824545.3547616
2018-09-20 00:00:00 UTC,59.56369357607582,165393176576.42853,3174848710.251948
2018-09-21 00:00:00 UTC,64.09804855519137,178195159208.1804,3489964168.435419
2018-09-22 00:00:00 UTC,71.06738136774845,197533938664.90652,5709142101.600536
2018-09-23 00:00:00 UTC,68.51777788240656,190447238567.04822,3642389578.1547956
2018-09-24 00:00:00 UTC,68.86923461641598,191034046222.21536,2942982633.670383
2018-09-25 00:00:00 UTC,62.98141030172249,175064306336.03836,6308891137.950914
2018-09-26 00:00:00 UTC,64.06669885864305,178031117194.3335,3439723005.3315997
2018-09-27 00:00:00 UTC,62.363841955580746,173354350690.1096,2364599227.016467
2018-09-28 00:00:00 UTC,66.2799534369029,184213938261.03488,3443688320.354078
2018-09-29 00:00:00 UTC,64.87663931296099,180326583647.66357,2716695220.2563896
2018-09-30 00:00:00 UTC,64.27974560103557,178670437231.74335,1897282569.149423
2018-10-01 00:00:00 UTC,64.60110797471323,179560735949.0119,2113532426.251568
2018-10-02 00:00:00 UTC,64.05037319496113,178665485594.73462,2419603818.4483447
2018-10-03 00:00:00 UTC,63.51290062907269,176418935134.49246,2188524891.6666737
2018-10-04 00:00:00 UTC,63.47354915615598,176830843001.16034,2013070803.3546097
2018-10-05 00:00:00 UTC,63.37509931126877,176153007741.40714,2461458490.861257
2018-10-06 00:00:00 UTC,65.49976479514835,182015972506.69833,2280905342.0753064
2018-10-07 00:00:00 UTC,64.26842635504572,178636881615.81006,1926583829.2597454
2018-10-08 00:00:00 UTC,65.12596019430624,180930524193.8,1822619156.1315312
2018-10-09 00:00:00 UTC,67.9144450996006,188770256826.34482,3155502515.726666
2018-10-10 00:00:00 UTC,66.77370869062895,185594878981.29922,2622383247.7986913
2018-10-11 00:00:00 UTC,65.62039200119531,182410904446.72824,2467470636.1476026
2018-10-12 00:00:00 UTC,54.22302089106165,150714528617.50854,4641918680.927772
2018-10-13 00:00:00 UTC,55.09974231774191,153151402372.9648,2158378445.406944
2018-10-14 00:00:00 UTC,54.92372139653987,152662146891.9933,1726808151.9963572
2018-10-15 00:00:00 UTC,54.59013405933517,151722554817.25552,1732423469.549721
2018-10-16 00:00:00 UTC,57.10280835100803,158851574301.12125,4143991780.801948
2018-10-17 00:00:00 UTC,57.25461987013281,158991959813.77014,1693534151.5534246
2018-10-18 00:00:00 UTC,58.65472403974015,163156503400.68417,2329736043.5447793
2018-10-19 00:00:00 UTC,55.885966725298644,155359138925.59573,2381683057.2295837
2018-10-20 00:00:00 UTC,55.48698422120701,154245463495.23465,1816186187.4315243
2018-10-21 00:00:00 UTC,56.38930757024953,156750677355.4589,2139513084.022923
2018-10-22 00:00:00 UTC,55.84600855673052,155223358286.39688,1945930631.4932072
2018-10-23 00:00:00 UTC,55.78129226992437,155045791104.62247,1355354029.185809
2018-10-24 00:00:00 UTC,55.6754725124848,154711788777.6458,1040980422.7002093
2018-10-25 00:00:00 UTC,55.217929960524174,153468118171.04807,645436430.495575
2018-10-26 00:00:00 UTC,55.558623811003244,154453868339.0205,879899440.7486843
2018-10-27 00:00:00 UTC,54.905572734780506,152569801513.34683,865732022.040926
2018-10-28 00:00:00 UTC,53.407158059858766,148448144649.05182,806602833.9234333
2018-10-29 00:00:00 UTC,53.85459064365526,149633819498.05756,694546048.8172512
2018-10-30 00:00:00 UTC,50.214039491061506,139584776266.15836,1215423480.3107395
2018-10-31 00:00:00 UTC,51.05304539987704,141929248909.35782,475298125.38731265
2018-11-01 00:00:00 UTC,52.778016599465424,146707181389.40054,971458889.796913
2018-11-02 00:00:00 UTC,53.37811066628715,148403685779.43115,807247567.3036621
2018-11-03 00:00:00 UTC,54.94636845067422,152734372111.41733,1242399665.0517497
2018-11-04 00:00:00 UTC,54.06999556824002,150293957107.6902,576970727.5561028
2018-11-05 00:00:00 UTC,55.264935655704306,153610496440.72827,1397117383.3137321
2018-11-06 00:00:00 UTC,56.81755142340437,157926104803.0439,922555127.046144
2018-11-07 00:00:00 UTC,58.517754688490456,162476066210.2386,1383518960.199919
2018-11-08 00:00:00 UTC,57.247114842943766,159034883983.60947,1438889222.4879308
2018-11-09 00:00:00 UTC,55.16457696027162,153367593310.44086,1407256972.7745373
2018-11-10 00:00:00 UTC,54.39585925203281,151111266838.49472,968114562.0616777
2018-11-11 00:00:00 UTC,55.31360870124414,153752176640.8243,771328131.3421204
2018-11-12 00:00:00 UTC,55.073617306153096,153117416590.00183,461223713.5218896
2018-11-13 00:00:00 UTC,56.1909829434347,155958581497.4057,1385907777.975693
2018-11-14 00:00:00 UTC,56.51131362948492,157171426409.86337,1312195925.6373441
2018-11-15 00:00:00 UTC,49.766909970359244,137855505656.04953,3523607645.975101
2018-11-16 00:00:00 UTC,48.36476417183074,134383305632.05739,2553395270.5082154
2018-11-17 00:00:00 UTC,46.79788277681692,130081241239.5667,915161291.5566669
2018-11-18 00:00:00 UTC,46.31024329548263,128726134287.8844,564364280.9296072
2018-11-19 00:00:00 UTC,46.58992685341855,129498112584.77263,606176272.7195055
2018-11-20 00:00:00 UTC,40.07928751587561,111515410798.10954,2086467506.4128897
2018-11-21 00:00:00 UTC,34.056105074427315,93846116393.90913,3072873024.105066
2018-11-22 00:00:00 UTC,37.587261770687434,104748730697.23073,1586611817.4107213
2018-11-23 00:00:00 UTC,34.85777336752248,97549427924.62807,990587227.536768
2018-11-24 00:00:00 UTC,36.09606691922359,100341321977.63474,1269357265.0987463
2018-11-25 00:00:00 UTC,31.926743135561125,88758832542.82707,1399075470.8701167
2018-11-26 00:00:00 UTC,32.67282861181919,90815116566.89552,2165688394.5907803
2018-11-27 00:00:00 UTC,31.207681735965206,86833959470.74599,1733067406.46737
2018-11-28 00:00:00 UTC,30.80624679579753,85568967350.0662,1054645786.7589043
2018-11-29 00:00:00 UTC,34.20149167826813,95574157583.24458,1738258480.2970135
2018-11-30 00:00:00 UTC,34.709963573727684,96466947877.66402,1293984307.137552
2018-12-01 00:00:00 UTC,32.5231830722434,90357320348.11316,1087023338.4548035
2018-12-02 00:00:00 UTC,34.20035252834866,95158065580.59178,763625856.7828012
2018-12-03 00:00:00 UTC,33.612759620374696,93367289959.54805,792423520.772302
2018-12-04 00:00:00 UTC,31.241972066495094,86762603997.9338,1065935047.0050619
2018-12-05 00:00:00 UTC,31.022970754156255,86157695165.03851,639524330.2069589
2018-12-06 00:00:00 UTC,28.872387614567653,80377925416.1831,631849570.2004534
2018-12-07 00:00:00 UTC,26.072911230021255,71485534680.19177,809322147.847728
2018-12-08 00:00:00 UTC,26.165903565725706,72658435047.34724,1365754867.047354
2018-12-09 00:00:00 UTC,25.28942399118498,70511935605.52362,584676344.7151581
2018-12-10 00:00:00 UTC,26.53541162020036,73769689076.97939,526516280.9938496
2018-12-11 00:00:00 UTC,25.97823894585907,72247412367.8242,407956323.743736
2018-12-12 00:00:00 UTC,25.26555137698534,70267265281.17294,415767488.23065084
2018-12-13 00:00:00 UTC,26.133050000301576,72589299006.85097,300260878.70494854
2018-12-14 00:00:00 UTC,24.84981413021356,69068371056.0601,376767915.5741323
2018-12-15 00:00:00 UTC,24.14841329762083,67136510621.17233,413855416.6285325
2018-12-16 00:00:00 UTC,24.967939376444296,69395066643.57832,538923576.5879223
2018-12-17 00:00:00 UTC,25.275782399668085,70180408270.12236,378920001.9880769
2018-12-18 00:00:00 UTC,28.772265896645077,79990405942.3754,1142069697.5265422
2018-12-19 00:00:00 UTC,32.352190021547436,90011086278.90466,1308458343.594973
2018-12-20 00:00:00 UTC,31.328904610847694,87186322879.96442,2039185009.7127154
2018-12-21 00:00:00 UTC,38.56169251935313,106275532402.76453,2781784031.081064
2018-12-22 00:00:00 UTC,36.072333221801316,100266158673.12956,1999815474.0181038
2018-12-23 00:00:00 UTC,38.190317029089584,106109445485.33183,980120706.7146144
2018-12-24 00:00:00 UTC,40.30924038741278,112029454743.20555,1826442252.5976787
2018-12-25 00:00:00 UTC,39.319996160239086,109695751062.56773,1726404929.8039968
2018-12-26 00:00:00 UTC,36.596514058924946,101257838623.48616,1398135700.7599688
2018-12-27 00:00:00 UTC,36.79959650821988,102326165605.93346,875434272.5757079
2018-12-28 00:00:00 UTC,34.767380112366695,96764930667.04124,861789812.5362297
2018-12-29 00:00:00 UTC,39.99002125226758,111166399505.50873,1479450177.2121449
2018-12-30 00:00:00 UTC,37.97407745384829,108260233794.93686,969877949.1340394
2018-12-31 00:00:00 UTC,38.9420371204663,108232551087.43541,846408573.6139857
2019-01-01 00:00:00 UTC,38.42272688749353,106798649941.16277,1035880523.3805233
2019-01-02 00:00:00 UTC,39.14901228993501,108632852896.85013,815121373.890719
2019-01-03 00:00:00 UTC,41.3515512555988,114779097157.0608,1740295669.1841538
2019-01-04 00:00:00 UTC,39.859468166601644,110798495912.03804,1184578287.565268
2019-01-05 00:00:00 UTC,39.80110009830063,110586589241.833,1342766794.0303187
2019-01-06 00:00:00 UTC,39.33285931086298,109401309617.48203,678363267.8990338
2019-01-07 00:00:00 UTC,41.16442020952855,114544595648.6627,898556164.265973
2019-01-08 00:00:00 UTC,39.29981516800132,109262172890.32361,612859761.8422364
2019-01-09 00:00:00 UTC,39.086232183774584,108879212023.2248,910785615.4018817
2019-01-10 00:00:00 UTC,39.63371092432591,110178534686.14641,483700027.8304709
2019-01-11 00:00:00 UTC,33.50830686882223,93104249511.6633,1529792101.3951828
2019-01-12 00:00:00 UTC,33.72789466111101,93463726693.84953,630340602.3804646
2019-01-13 00:00:00 UTC,33.28677929053016,92718353532.1379,474725598.9054048
2019-01-14 00:00:00 UTC,30.711629652089947,85363904666.79526,567375732.6077427
2019-01-15 00:00:00 UTC,32.85295549730408,91269428114.21811,1139285500.8851054
2019-01-16 00:00:00 UTC,32.08832902624856,89122379001.62424,791507569.806854
2019-01-17 00:00:00 UTC,32.25025437709054,89724050654.63858,723729797.0480464
2019-01-18 00:00:00 UTC,33.61814873248644,93473322533.79099,772221013.848549
2019-01-19 00:00:00 UTC,33.427242144895985,92980796217.64632,508072551.6043378
2019-01-20 00:00:00 UTC,34.18458206980791,95029371461.19002,707180001.4601083
2019-01-21 00:00:00 UTC,32.41393362722121,89994599080.41,646483877.4381531
2019-01-22 00:00:00 UTC,32.960907053613155,91703480584.12177,525132713.1205217
2019-01-23 00:00:00 UTC,33.21972242160255,92298383413.07715,752187475.5298356
2019-01-24 00:00:00 UTC,32.21490954880431,89542316663.95549,676707305.3679944
2019-01-25 00:00:00 UTC,31.96904010320059,88920771280.86899,658198247.5530736
2019-01-26 00:00:00 UTC,31.272239480612246,86922136662.27615,542414920.1023638
2019-01-27 00:00:00 UTC,30.805001501051034,85619115740.74826,628292147.8642831
2019-01-28 00:00:00 UTC,29.59473960524202,82215003888.52223,1020853728.3393044
2019-01-29 00:00:00 UTC,27.989905833163785,77897759347.44115,1436734477.758061
2019-01-30 00:00:00 UTC,27.644673582847055,76868447196.03595,756403965.786959
2019-01-31 00:00:00 UTC,28.553709344912725,79365899824.09613,734543889.1724105
2019-02-01 00:00:00 UTC,27.98942668936773,77797459094.6804,1029415091.295957
