snapped_at,price,market_cap,total_volume
2018-10-04 00:00:00 UTC,17.798197635367362,21913217047.421352,420191730.09862167
2018-10-05 00:00:00 UTC,20.129654158591833,23167397348.33696,619028597.1882248
2018-10-06 00:00:00 UTC,20.98233942997795,24143904857.59962,906582068.0814382
2018-10-07 00:00:00 UTC,19.781162734119544,22765874652.82344,579287133.2421321
2018-10-08 00:00:00 UTC,19.98317362016546,22996688136.410942,545155928.7930138
2018-10-09 00:00:00 UTC,20.77115125217254,23902743768.45808,559101868.1894279
2018-10-10 00:00:00 UTC,20.716506329621115,23847016728.189228,598736742.4904593
2018-10-11 00:00:00 UTC,19.857110757055736,22845974713.809032,894905960.6636434
2018-10-12 00:00:00 UTC,17.95201305452661,20671094173.277645,1453011417.1500814
2018-10-13 00:00:00 UTC,20.029339861337924,23257238871.521027,1582052923.3913996
2018-10-14 00:00:00 UTC,19.734747542511073,22721434115.284954,688605219.1819826
2018-10-15 00:00:00 UTC,18.846095270092956,21700597528.722485,645833895.7610614
2018-10-16 00:00:00 UTC,20.479275359452018,23468968160.859142,887969364.217181
2018-10-17 00:00:00 UTC,21.05832369694586,24238547752.895607,701819094.3993981
2018-10-18 00:00:00 UTC,24.475571318350557,28126115155.55174,3547586822.5286365
2018-10-19 00:00:00 UTC,23.501349120898595,27060954078.054012,1175678657.6861596
2018-10-20 00:00:00 UTC,26.659569224354414,30701056602.879856,3033592507.4633317
2018-10-21 00:00:00 UTC,26.53534791067792,30582473675.552456,2508764921.455442
2018-10-22 00:00:00 UTC,29.51386899291865,33908122827.696484,2323468279.808672
2018-10-23 00:00:00 UTC,30.5616788155068,35190668532.26864,4032731339.189611
2018-10-24 00:00:00 UTC,28.414775080636506,32717468130.711666,3236499870.9275446
2018-10-25 00:00:00 UTC,30.72468974094651,35375402553.00945,2839297544.487154
2018-10-26 00:00:00 UTC,30.047712235928717,34596016811.16703,1680003837.4256759
2018-10-27 00:00:00 UTC,29.695204890239257,34284264086.7335,1294368222.498444
2018-10-28 00:00:00 UTC,27.992447268535813,32234733953.82465,1384609218.751202
2018-10-29 00:00:00 UTC,28.409361590947107,32723798316.599743,1025201509.5395241
2018-10-30 00:00:00 UTC,26.437803402812392,30444692370.392826,1191785076.3409545
2018-10-31 00:00:00 UTC,28.168739819837157,32440430315.731575,1364751117.998039
2018-11-01 00:00:00 UTC,28.14661376226536,32440062999.376575,850420143.6042074
2018-11-02 00:00:00 UTC,28.769659024155796,33234942434.357746,1458674144.3109004
2018-11-03 00:00:00 UTC,34.84838521931118,41157274840.43166,6672127245.679372
2018-11-04 00:00:00 UTC,32.88462268821299,38827934929.507965,4973281896.266609
2018-11-05 00:00:00 UTC,33.296526665436694,39314562762.50512,2059642341.459678
2018-11-06 00:00:00 UTC,35.12776895993441,41477237197.62987,5204512821.703342
2018-11-07 00:00:00 UTC,35.86557132674219,42306215547.2895,3346786554.9474463
2018-11-08 00:00:00 UTC,38.73485001546849,45651502350.058815,5133070231.722797
2018-11-09 00:00:00 UTC,36.354827575197945,42968731750.30822,8935153438.628786
2018-11-10 00:00:00 UTC,31.806517948685038,37538415405.13677,5675359073.216308
2018-11-11 00:00:00 UTC,31.962930337491418,37651413997.72947,3738762122.5698237
2018-11-12 00:00:00 UTC,29.16170832682676,34333090394.404713,3086285003.6430507
2018-11-13 00:00:00 UTC,28.56729215371068,33719895514.306767,2300396530.52487
2018-11-14 00:00:00 UTC,27.83212000574378,32848751861.508442,2349149046.101797
2018-11-15 00:00:00 UTC,24.67476199492564,28962639173.4999,2382442649.070685
2018-11-16 00:00:00 UTC,24.36073997195233,28765369797.633163,2091548146.025127
2018-11-17 00:00:00 UTC,25.265500009921805,29733523446.229607,2145859787.5667593
2018-11-18 00:00:00 UTC,24.032752616022155,28371754037.8432,1298574927.2957847
2018-11-19 00:00:00 UTC,24.062980723219763,28385306240.32502,1062337310.2309978
2018-11-20 00:00:00 UTC,20.237932592212978,23899869515.790894,1433946969.977647
2018-11-21 00:00:00 UTC,18.2103087110596,21295967550.47172,1404464213.9433203
2018-11-22 00:00:00 UTC,19.879807999668273,23627464276.405155,984729631.581109
2018-11-23 00:00:00 UTC,19.38018208998684,23042612948.222717,1715791077.8588192
2018-11-24 00:00:00 UTC,18.473626073532543,21814246815.92671,1004290795.3209908
2018-11-25 00:00:00 UTC,16.81448497355052,19867028893.95149,719905109.4093995
2018-11-26 00:00:00 UTC,16.553673400560363,19557223585.349304,1046371390.6423923
2018-11-27 00:00:00 UTC,15.797420389222092,18708657252.16243,977693178.2808869
2018-11-28 00:00:00 UTC,16.081476351157896,18996630315.435562,763089442.2529747
2018-11-29 00:00:00 UTC,19.270804174898828,22635792941.537148,1580805450.3544521
2018-11-30 00:00:00 UTC,19.275426954634916,22742347862.124565,1650706140.1654644
2018-12-01 00:00:00 UTC,19.145190520152465,22566646981.052765,1018631903.1915905
2018-12-02 00:00:00 UTC,20.07998599256836,23749147047.89565,800907739.531055
2018-12-03 00:00:00 UTC,20.70798823403006,24392702463.118008,815475796.0528213
2018-12-04 00:00:00 UTC,18.78513458630131,22248385605.303864,897581714.8479856
2018-12-05 00:00:00 UTC,18.378207374477405,21640694771.109997,654732373.4928627
2018-12-06 00:00:00 UTC,16.89986289618588,19997742383.852566,873806201.3539928
