snapped_at,price,market_cap,total_volume
2018-08-08 00:00:00 UTC,13.93612908539663,433587602194.07666,7551507867.536488
2018-08-09 00:00:00 UTC,12.694709620752027,394963958161.0759,11187461891.89875
2018-08-10 00:00:00 UTC,13.68812314105222,425871521058.5445,13017996489.18566
2018-08-11 00:00:00 UTC,12.824780293299034,399010779963.58954,11772472015.256487
2018-08-12 00:00:00 UTC,12.321902590660489,383365005161.43207,11272853193.889883
2018-08-13 00:00:00 UTC,12.433815169090899,386846883539.5425,7097469205.927338
2018-08-14 00:00:00 UTC,11.502479301274654,357870710651.8405,8064484981.613949
2018-08-15 00:00:00 UTC,10.52234923493618,327376429011.80176,15715031618.120771
2018-08-16 00:00:00 UTC,10.458136138383866,324579068798.6926,11859278753.761124
2018-08-17 00:00:00 UTC,10.563261398827313,328572443465.0804,6385614464.838215
2018-08-18 00:00:00 UTC,12.14593061934,377890079905.59705,13116248845.434446
2018-08-19 00:00:00 UTC,11.01256421959255,342628235195.1622,12080847507.989386
2018-08-20 00:00:00 UTC,11.320550084034885,352210440673.8092,6026330153.502228
2018-08-21 00:00:00 UTC,10.319488865413113,321064938879.73334,6085331122.510984
2018-08-22 00:00:00 UTC,10.454641144724262,325174020056.938,5941807190.645778
2018-08-23 00:00:00 UTC,9.947919100472918,309542244615.47424,7825042161.983381
2018-08-24 00:00:00 UTC,10.286324569561513,320033115234.25507,4722928877.090839
2018-08-25 00:00:00 UTC,10.486873428752899,326300736571.9908,4375974863.1133585
2018-08-26 00:00:00 UTC,10.509294836216371,327519390135.1891,3811313499.7423043
2018-08-27 00:00:00 UTC,10.39052114770942,321953402531.8916,3393725154.184229
2018-08-28 00:00:00 UTC,11.21546660045561,348107029253.0607,6995864240.470588
2018-08-29 00:00:00 UTC,11.74979169352071,365565213658.36145,10190247247.973133
2018-08-30 00:00:00 UTC,11.763294731384331,366792153345.80066,10505238332.665083
2018-08-31 00:00:00 UTC,11.200032085831136,349229531682.7389,8231323227.024163
2018-09-01 00:00:00 UTC,11.351520689015292,353193829106.1654,5607124844.417357
2018-09-02 00:00:00 UTC,11.928274753337055,371113913233.12085,8825239676.241163
2018-09-03 00:00:00 UTC,11.730244807998247,365127939301.14624,7462223845.656041
2018-09-04 00:00:00 UTC,11.511459842338631,357926497889.6423,5314029014.4384165
2018-09-05 00:00:00 UTC,11.736372288446178,365128925949.4478,6284018969.007012
2018-09-06 00:00:00 UTC,9.872977431313807,307017978850.57935,11717624931.961994
2018-09-07 00:00:00 UTC,9.773453244792933,304076581434.78564,10111977304.194527
2018-09-08 00:00:00 UTC,9.247034185392591,287702628989.24005,5397593108.661975
2018-09-09 00:00:00 UTC,8.641596738125916,268791285141.8362,4829839704.205056
2018-09-10 00:00:00 UTC,8.473435342028207,263637252296.97748,6284668622.340429
2018-09-11 00:00:00 UTC,8.158050822716666,253501551768.46893,5749694780.6138525
2018-09-12 00:00:00 UTC,7.840145785239625,243984417866.8765,6643116754.03786
2018-09-13 00:00:00 UTC,7.412201778036876,230608989641.94254,12294013540.199688
2018-09-14 00:00:00 UTC,7.830425762951543,243826253677.7912,11015841662.828571
2018-09-15 00:00:00 UTC,7.632200465013876,238078785778.58353,8309062878.591808
2018-09-16 00:00:00 UTC,7.769370813553859,241676693464.54688,4883484307.202585
2018-09-17 00:00:00 UTC,7.831663975215895,243662525181.53586,4700235411.281709
2018-09-18 00:00:00 UTC,7.115387221481561,221228165973.21777,6381243487.990956
2018-09-19 00:00:00 UTC,7.778620646513989,242049994184.74658,9420693624.925377
2018-09-20 00:00:00 UTC,8.096379693724119,251898488909.17783,12514499922.158722
2018-09-21 00:00:00 UTC,9.128534819721311,284011399419.05566,14036605199.271885
2018-09-22 00:00:00 UTC,9.898694829555371,307972990899.9811,26763062267.302475
2018-09-23 00:00:00 UTC,9.419687481151303,293021837914.2731,10713813171.801992
